id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1990362,https://www.tvmaze.com/episodes/1990362/red-table-talk-3x24-how-to-heal-a-broken-heart,How to Heal a Broken Heart,3,24.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990362'}},"{'show': {'id': 42121, 'url': 'https://www.tvmaze.com/shows/42121/red-table-talk', 'name': 'Red Table Talk', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2018-05-07', 'ended': None, 'officialSite': 'https://www.facebook.com/redtabletalk/', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 202, 'name': 'Facebook Watch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 347640, 'imdb': 'tt2198870'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/304/762250.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/304/762250.jpg'}, 'summary': '<p>Jada Pinkett Smith, her daughter Willow, and mother Adrienne – three generations of women open their home for a series of candid conversations with family and friends.</p>', 'updated': 1651253250, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42121'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321027'}}}}"
1986175,https://www.tvmaze.com/episodes/1986175/redakcia-s03-special-kak-sudili-i-pocemu-opravdali-vracej-po-delu-o-smerti-novorozdennogo,Как судили и почему оправдали врачей по делу о смерти новорождённого,3,,insignificant_special,2020-12-15,,2020-12-15T12:00:00+00:00,34.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1986175'}},"{'show': {'id': 42899, 'url': 'https://www.tvmaze.com/shows/42899/redakcia', 'name': 'Редакция', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 40, 'averageRuntime': 57, 'premiered': '2019-03-17', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 70, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/204/511597.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/204/511597.jpg'}, 'summary': ""<p>The author's journalistic program of Alexey Pivovarov, where he asks questions and interviews guests, makes reports on actual themes, as well as on entertaining topics.</p>"", 'updated': 1651749165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42899'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323750'}}}}"
1988119,https://www.tvmaze.com/episodes/1988119/talks-machina-2x102-talks-machina-discussing-up-to-c2e119-malice-and-mystery-below,Talks Machina: Discussing Up to C2E119 - Malice and Mystery Below,2,102.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1988119'}},"{'show': {'id': 43336, 'url': 'https://www.tvmaze.com/shows/43336/talks-machina', 'name': 'Talks Machina', 'type': 'Talk Show', 'language': 'English', 'genres': ['Fantasy'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2016-11-15', 'ended': '2021-06-17', 'officialSite': 'http://www.critrole.com', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 304, 'name': 'twitch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 334667, 'imdb': 'tt6286472'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/207/519630.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/207/519630.jpg'}, 'summary': '<p>After Critical Role each week, everyone needs to take a second to breathe and process. <b>Talks Machina</b> brings Critical Role cast members together with host Brian Wayne Foster to chat about the latest happenings on the hit show, answer audience questions, and more.</p>', 'updated': 1649343171, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43336'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2108745'}}}}"
1986147,https://www.tvmaze.com/episodes/1986147/vopros-rebrom-4x04-vypusk-16-rakhim,Выпуск 16. Rakhim,4,4.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1986147'}},"{'show': {'id': 44944, 'url': 'https://www.tvmaze.com/shows/44944/vopros-rebrom', 'name': 'Вопрос ребром', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 35, 'averageRuntime': 37, 'premiered': '2019-08-06', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLgNR28e-jqpwPOAuYZIBmPY0lAzUCN86t', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1640365705, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2242695'}}}}"
1986875,https://www.tvmaze.com/episodes/1986875/la-vida-moderna-7x56-vacaciones-en-el-mar,Vacaciones en el mar,7,56.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1986875'}},"{'show': {'id': 47267, 'url': 'https://www.tvmaze.com/shows/47267/la-vida-moderna', 'name': 'La Vida Moderna', 'type': 'Talk Show', 'language': 'Spanish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 38, 'premiered': '2015-03-24', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC6lJZ9Ctx1vcmRY9cFEPyww', 'schedule': {'time': '', 'days': ['Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 321364, 'imdb': 'tt6618922'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/252/630698.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/252/630698.jpg'}, 'summary': '<p>Radio show on Cadena Ser in Spain, that also uploads the program in Youtube. Hosted by David Broncano and with Ignatius Farray and Quequé as co-hosts. The Modern Life (La vida moderna) talks about news with a particular sense of humor.</p>', 'updated': 1651777316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47267'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323352'}}}}"
1986868,https://www.tvmaze.com/episodes/1986868/inside-of-you-with-michael-rosenbaum-1x143-erica-durance,Erica Durance,1,143.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,75.0,{'average': None},,"<p>Erica Durance (Smallville, Saving Hope) joins me this week to share the anxiety and stress of going behind the scenes working in casting to in front of the camera on Smallville. Erica opens up on the different ways that she's felt that she didn't belong both in her personal and professional life. We also get into her thoughts and experience with postpartum, different tools to overcome anxiety, and her opinions on the Arrowverse.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1986868'}},"{'show': {'id': 47944, 'url': 'https://www.tvmaze.com/shows/47944/inside-of-you-with-michael-rosenbaum', 'name': 'Inside of You with Michael Rosenbaum', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 87, 'premiered': '2018-05-18', 'ended': None, 'officialSite': 'https://www.insideofyoupodcast.com/', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12239824'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/357/894788.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/357/894788.jpg'}, 'summary': '<p><b>Inside of You with Michael Rosenbaum</b> is a podcast, recorded series inside of the home of Michael Rosenbaum (Sorority Boys, Smallville). Listen as he invites celebrities, athletes, musicians, or anyone he finds interesting to sit next to on the couch, while he probes them for the most interesting stories they have.</p>', 'updated': 1651591124, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323203'}}}}"
1960498,https://www.tvmaze.com/episodes/1960498/all-elite-wrestling-dark-2020-12-15-aew-dark-65,AEW Dark 65,2020,51.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1960498'}},"{'show': {'id': 48302, 'url': 'https://www.tvmaze.com/shows/48302/all-elite-wrestling-dark', 'name': 'All Elite Wrestling: Dark', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-10-08', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLILTWWX_AIJQCxpm3QYbdWVbkyNIoREGV', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 370561, 'imdb': 'tt11092482'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/258/645558.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/258/645558.jpg'}, 'summary': ""<p><b>All Elite Wrestling: Dark</b> features the matches you didn't see on All Elite Wrestling: Dynamite.</p>"", 'updated': 1651261416, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48302'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321196'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2321197'}}}}"
1983279,https://www.tvmaze.com/episodes/1983279/ex-and-the-city-4x04-episode-4,Episode 4,4,4.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983279'}},"{'show': {'id': 49081, 'url': 'https://www.tvmaze.com/shows/49081/ex-and-the-city', 'name': 'Ex and the City', 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2019-10-28', 'ended': None, 'officialSite': 'https://discoveryplus.no/programmer/ex-and-the-city', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377738, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/957789.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/957789.jpg'}, 'summary': None, 'updated': 1642689644, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49081'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2261145'}}}}"
1972605,https://www.tvmaze.com/episodes/1972605/marvels-storyboards-2x06-ed-viesturs-and-the-mountaintop,Ed Viesturs and the Mountaintop,2,6.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,14.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1972605'}},"{'show': {'id': 49626, 'url': 'https://www.tvmaze.com/shows/49626/marvels-storyboards', 'name': ""Marvel's Storyboards"", 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': 14, 'averageRuntime': 14, 'premiered': '2020-07-23', 'ended': '2020-12-15', 'officialSite': 'https://www.youtube.com/playlist?list=PLK5HARgNfgj_vALzVZEyHMX3n6KrZz8Wk', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 368116, 'imdb': 'tt11229748'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/267/669648.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/267/669648.jpg'}, 'summary': '<p>The series follows Joe Quesada, executive vice president and creative director of <i>Marvel Entertainment</i>, as he explores into the stories and creative drives of storytellers from various backgrounds.</p>', 'updated': 1611351445, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49626'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1972605'}}}}"
1988459,https://www.tvmaze.com/episodes/1988459/uwn-primetime-2020-12-15-primetime-live-14,Primetime Live 14,2020,14.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1988459'}},"{'show': {'id': 50433, 'url': 'https://www.tvmaze.com/shows/50433/uwn-primetime', 'name': 'UWN Primetime', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2020-09-15', 'ended': None, 'officialSite': 'https://www.unitedwrestlingtv.com/', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 319, 'name': 'FiteTV', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388518, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/273/683972.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/273/683972.jpg'}, 'summary': '<p>The landscape of professional wrestling never stops morphing and evolving and as always FITE will be at the forefront, bringing viewers across the globe ringside for the genesis of a new weekly, episodic PPV series Primetime Live.</p><p>Commencing Tuesday September 15th, the weekly ninety-minute PPV series will emanate from California\'s Thunder Studios, produced by The\xa0United Wrestling Network, in partnership with the National Wrestling Alliance. The\xa0United Wrestling Network is the brainchild of long-time promoter and TV producer Dave Marquez, overseeing a collection of ""Championship Wrestling from…"" promotions who share talents, production and championships.</p>', 'updated': 1608406279, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50433'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1988461'}}}}"
1978100,https://www.tvmaze.com/episodes/1978100/song-exploder-2x01-dua-lipa-love-again,Dua Lipa - Love Again,2,1.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,26.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722711.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722711.jpg'}","<p>When a bad breakup spills into the studio, Dua Lipa finds release in high-drama strings, throwback analog synths and memories of her parents' faves.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978100'}},"{'show': {'id': 50616, 'url': 'https://www.tvmaze.com/shows/50616/song-exploder', 'name': 'Song Exploder', 'type': 'Documentary', 'language': 'English', 'genres': ['Music'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 26, 'premiered': '2020-10-02', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80992997', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.3}, 'weight': 73, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388587, 'imdb': 'tt13110256'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/274/687129.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/274/687129.jpg'}, 'summary': ""<p><b>Song Exploder</b>, based on the hit podcast, spotlights some of the world's greatest musicians as they reveal how they brought one of their songs to life.</p>"", 'updated': 1608887256, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50616'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986150'}}}}"
1986148,https://www.tvmaze.com/episodes/1986148/song-exploder-2x02-the-killers-when-you-were-young,The Killers - When You Were Young,2,2.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,23.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722712.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722712.jpg'}","<p>Eager to beat the sophomore album slump, the Killers dusted off three chords to capture their desert home of Las Vegas — and mine for pop anthem gold.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1986148'}},"{'show': {'id': 50616, 'url': 'https://www.tvmaze.com/shows/50616/song-exploder', 'name': 'Song Exploder', 'type': 'Documentary', 'language': 'English', 'genres': ['Music'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 26, 'premiered': '2020-10-02', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80992997', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.3}, 'weight': 73, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388587, 'imdb': 'tt13110256'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/274/687129.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/274/687129.jpg'}, 'summary': ""<p><b>Song Exploder</b>, based on the hit podcast, spotlights some of the world's greatest musicians as they reveal how they brought one of their songs to life.</p>"", 'updated': 1608887256, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50616'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986150'}}}}"
1986149,https://www.tvmaze.com/episodes/1986149/song-exploder-2x03-nine-inch-nails-hurt,Nine Inch Nails - Hurt,2,3.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,27.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722713.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722713.jpg'}","<p>Broken-down sounds, damaged vocals and naked emotion make a chilling coda to a blockbuster LP as Trent Reznor talks about transforming pain into art.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1986149'}},"{'show': {'id': 50616, 'url': 'https://www.tvmaze.com/shows/50616/song-exploder', 'name': 'Song Exploder', 'type': 'Documentary', 'language': 'English', 'genres': ['Music'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 26, 'premiered': '2020-10-02', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80992997', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.3}, 'weight': 73, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388587, 'imdb': 'tt13110256'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/274/687129.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/274/687129.jpg'}, 'summary': ""<p><b>Song Exploder</b>, based on the hit podcast, spotlights some of the world's greatest musicians as they reveal how they brought one of their songs to life.</p>"", 'updated': 1608887256, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50616'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986150'}}}}"
1986150,https://www.tvmaze.com/episodes/1986150/song-exploder-2x04-natalia-lafourcade-hasta-la-raiz,Natalia Lafourcade - Hasta la Raíz,2,4.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,24.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722714.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722714.jpg'}","<p>After stepping back from stardom, Natalia Lafourcade rediscovers her roots, which are planted deep in Veracruz and the rhythm of huapango folk music.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1986150'}},"{'show': {'id': 50616, 'url': 'https://www.tvmaze.com/shows/50616/song-exploder', 'name': 'Song Exploder', 'type': 'Documentary', 'language': 'English', 'genres': ['Music'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 26, 'premiered': '2020-10-02', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80992997', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.3}, 'weight': 73, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388587, 'imdb': 'tt13110256'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/274/687129.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/274/687129.jpg'}, 'summary': ""<p><b>Song Exploder</b>, based on the hit podcast, spotlights some of the world's greatest musicians as they reveal how they brought one of their songs to life.</p>"", 'updated': 1608887256, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50616'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986150'}}}}"
1970535,https://www.tvmaze.com/episodes/1970535/sea-him-the-series-1x04-trouble-comes-again,Trouble Comes Again,1,4.0,regular,2020-12-15,,2020-12-15T12:00:00+00:00,23.0,{'average': 9},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722686.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722686.jpg'}","<p>When the debt collectors return to harass the women at the market, Tien develops an idea to live-stream their misdeeds for the world to see.  </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1970535'}},"{'show': {'id': 51934, 'url': 'https://www.tvmaze.com/shows/51934/sea-him-the-series', 'name': 'Sea Him The Series', 'type': 'Scripted', 'language': 'Vietnamese', 'genres': ['Drama', 'Action', 'Romance'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 24, 'premiered': '2020-10-31', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLrOorRfXW5qZdZa1zznBPe789CSDx_7iY', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 84, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/283/708386.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/283/708386.jpg'}, 'summary': '<p>The boys love story of the character Tien, a senior photography student goes to Cua Can commune for his graduation thesis, and Tai, a poor man in a fishing village near the sea. The romance of the two characters progresses gradually from friendship, brotherhood. Through many interactions, rare incidents and redicilous hilarious moments, they take care for each other. Then they slowly progress into deep love from unknown moment.</p>', 'updated': 1641973519, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51934'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970541'}}}}"
1976038,https://www.tvmaze.com/episodes/1976038/twisted-fate-of-love-1x27-episode-27,Episode 27,1,27.0,regular,2020-12-15,20:00,2020-12-15T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976038'}},"{'show': {'id': 52104, 'url': 'https://www.tvmaze.com/shows/52104/twisted-fate-of-love', 'name': 'Twisted Fate of Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-30', 'officialSite': 'https://v.qq.com/x/search/?q=+%E4%BB%8A%E5%A4%95%E4%BD%95%E5%A4%95&stag=0&smartbox_ab=', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392214, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713040.jpg'}, 'summary': ""<p>During the Yin Dynasty, Dong Yue, a brave general in the Dingyuan Rebellion, was sent back in time to stop a war that would claim the lives of countless innocents. She sets out to murder corrupted officer Lu Yuantong in an attempt to prevent war, and during her journey she met Feng Xi and Pang Yu. Pang Yu and Feng Xi were old friends who cared deeply for each other, but fell out and turn into enemies. While trying to reconcile the two brothers, Dong Yue also tries to stop Lu Yuantang's evil schemes which are poised to tear the nation apart with their help.</p>"", 'updated': 1609535141, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52104'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976054'}}}}"
1976039,https://www.tvmaze.com/episodes/1976039/twisted-fate-of-love-1x28-episode-28,Episode 28,1,28.0,regular,2020-12-15,20:00,2020-12-15T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976039'}},"{'show': {'id': 52104, 'url': 'https://www.tvmaze.com/shows/52104/twisted-fate-of-love', 'name': 'Twisted Fate of Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-30', 'officialSite': 'https://v.qq.com/x/search/?q=+%E4%BB%8A%E5%A4%95%E4%BD%95%E5%A4%95&stag=0&smartbox_ab=', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392214, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713040.jpg'}, 'summary': ""<p>During the Yin Dynasty, Dong Yue, a brave general in the Dingyuan Rebellion, was sent back in time to stop a war that would claim the lives of countless innocents. She sets out to murder corrupted officer Lu Yuantong in an attempt to prevent war, and during her journey she met Feng Xi and Pang Yu. Pang Yu and Feng Xi were old friends who cared deeply for each other, but fell out and turn into enemies. While trying to reconcile the two brothers, Dong Yue also tries to stop Lu Yuantang's evil schemes which are poised to tear the nation apart with their help.</p>"", 'updated': 1609535141, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52104'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976054'}}}}"
