id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1982914,https://www.tvmaze.com/episodes/1982914/alex-og-aune-1x05-pa-gjengrodde-stier,På gjengrodde stier,1,5.0,regular,2020-12-07,,2020-12-07T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982914'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
2169851,https://www.tvmaze.com/episodes/2169851/brak-1x11-sencoubler,SENcoubler,1,11.0,regular,2020-12-07,,2020-12-07T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2169851'}},"{'show': {'id': 57257, 'url': 'https://www.tvmaze.com/shows/57257/brak', 'name': 'Brak', 'type': 'Scripted', 'language': 'Dutch', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-09-09', 'ended': '2020-12-10', 'officialSite': 'https://vtm.be/vtmgo/brak~pa46964bf-f029-4674-9bdf-8e6e4c73cd18', 'schedule': {'time': '', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 416, 'name': 'VTM GO', 'country': {'name': 'Belgium', 'code': 'BE', 'timezone': 'Europe/Brussels'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391609, 'imdb': 'tt13449378'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/357/892507.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/357/892507.jpg'}, 'summary': ""<p>During one of her wild nights, Bobbie hurts her foot. She will have to take it easy for a while. After much resistance, she confronts herself and her destructive (online) patterns with the help of her loyal friends, her 'girl army'.</p>"", 'updated': 1631564234, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57257'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2169852'}}}}"
1972057,https://www.tvmaze.com/episodes/1972057/red-vs-blue-18x05-sideways,Sideways,18,5.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,12.0,{'average': None},,<p>Shatter Squad races to a secluded Fort Operating Base. The Mission: Protect Lavernius Tucker and prevent his sword from falling into the clutches of Viper. </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1972057'}},"{'show': {'id': 6090, 'url': 'https://www.tvmaze.com/shows/6090/red-vs-blue', 'name': 'Red vs. Blue', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Action', 'Adventure'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2003-04-01', 'ended': None, 'officialSite': 'https://roosterteeth.com/series/red-vs-blue', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': 30282, 'thetvdb': 78896, 'imdb': 'tt0401747'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/23/59239.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/23/59239.jpg'}, 'summary': ""<p><b>Red vs. Blue</b> centers on the Red and Blue Teams, two groups of soldiers engaged in a civil war. Each team occupies a small base in a box canyon known as Blood Gulch. According to Simmons (Gustavo Sorola), one of the Red Team soldiers, each team's base exists only in response to the other team's base. Although both teams generally dislike each other and have standing orders to defeat their opponents and capture their flag, neither team's soldiers are usually motivated to fight each other- if they are otherwise, neither are efficient. Teammates have an array of eccentric personalities and often create more problems for each other than for their enemies.</p>"", 'updated': 1641993105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/6090'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2246104'}}}}"
1978420,https://www.tvmaze.com/episodes/1978420/the-young-turks-2020-12-07-december-7-2020-hour-1,"December 7, 2020 - Hour 1",2020,291.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978420'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1978421,https://www.tvmaze.com/episodes/1978421/the-young-turks-2020-12-07-december-7-2020-hour-2,"December 7, 2020 - Hour 2",2020,292.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978421'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2176124,https://www.tvmaze.com/episodes/2176124/scishow-2020-12-07-weve-been-ignoring-female-birdsong-for-centuries,We've Been Ignoring Female Birdsong for Centuries,2020,334.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176124'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1981692,https://www.tvmaze.com/episodes/1981692/a-pogovorit-4x37-zoa-arovicyna-i-irina-magkova-bulimia-slabye-muziki-alkogolizm,"Зоя Яровицына и Ирина Мягкова: булимия, слабые мужики, алкоголизм",4,37.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,90.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718158.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718158.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1981692'}},"{'show': {'id': 39890, 'url': 'https://www.tvmaze.com/shows/39890/a-pogovorit', 'name': 'А поговорить?', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 60, 'averageRuntime': 76, 'premiered': '2017-12-21', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCp2J7GRxQ36QLqW4ReLLt5g', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 66, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/344/862192.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/344/862192.jpg'}, 'summary': '<p>Irina Shikhman takes interviews with the most unexpected guests: musicians, actors, writers, politicians and public figures.</p>', 'updated': 1652004050, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39890'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2325400'}}}}"
1983790,https://www.tvmaze.com/episodes/1983790/30-minute-meals-30x14-beef-bibimbap-with-all-the-fixings,Beef Bibimbap with All the Fixings,30,14.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,30.0,{'average': None},,"<p>Rachael Ray makes a Korean-style meal in a bowl, loaded with protein, vegetables, sticky rice and an egg on top.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983790'}},"{'show': {'id': 41575, 'url': 'https://www.tvmaze.com/shows/41575/30-minute-meals', 'name': '30 Minute Meals', 'type': 'Reality', 'language': 'English', 'genres': ['Food'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2001-11-17', 'ended': '2021-01-18', 'officialSite': 'https://www.foodnetwork.com/shows/30-minute-meals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 413, 'name': 'Food Network Kitchen', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 73246, 'imdb': 'tt0337534'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/205/513177.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/205/513177.jpg'}, 'summary': '<p>Would you believe you can make impressive and delectable meals at home in less time than it takes to get takeout? Let Rachael Ray show you how easy it can be. From comfort food to sophisticated fare for entertaining, Rachael promises that her dazzling dishes will never take more than 30 minutes to make, from start to finish. Now you can put great food on the table, and still have time to enjoy your family, friends or tackle that home improvement project you\'ve been waiting to get your hands on. ""And remember, a good meal is never more than 30 minutes away"".</p>', 'updated': 1645388626, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41575'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2013390'}}}}"
1983431,https://www.tvmaze.com/episodes/1983431/good-mythical-morning-18x60-will-it-cinnamon-roll-taste-test,Will It Cinnamon Roll? Taste Test,18,60.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983431'}},"{'show': {'id': 41611, 'url': 'https://www.tvmaze.com/shows/41611/good-mythical-morning', 'name': 'Good Mythical Morning', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 14, 'premiered': '2014-09-08', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4PooiX37Pld1T8J5SYT-SQ', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 290686, 'imdb': 'tt4087032'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/190/476019.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/190/476019.jpg'}, 'summary': '<p>Morning talk show created by Rhett McLaughlin and Charles Lincoln \'Link\' Neal contains loads of laughter and insanity, known for this quote: ""We do this, so you don\'t have to.""</p>', 'updated': 1651933209, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41611'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323894'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2323895'}}}}"
1977998,https://www.tvmaze.com/episodes/1977998/the-champions-4x05-episode-5,Episode 5,4,5.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977998'}},"{'show': {'id': 42097, 'url': 'https://www.tvmaze.com/shows/42097/the-champions', 'name': 'The Champions', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Sports'], 'status': 'Running', 'runtime': 5, 'averageRuntime': 5, 'premiered': '2018-09-17', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UClvow1RFSyeh5CRwRB_m5sA', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 354653, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/195/488227.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/195/488227.jpg'}, 'summary': ""<p>What happens when the world's most elite footballers and their managers live together under one roof? Watch <b>The Champions</b>, our new show, to find out.</p>"", 'updated': 1620731115, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42097'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2087910'}}}}"
1974419,https://www.tvmaze.com/episodes/1974419/professionals-1x05-process-of-elimination,Process of Elimination,1,5.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,48.0,{'average': 7.1},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718064.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718064.jpg'}",<p>Peter realizes how far Zora is willing to go and takes desperate measures to stop her. Vincent tries to convince Peter that it's a bad idea for both of them to go to Africa.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1974419'}},"{'show': {'id': 42412, 'url': 'https://www.tvmaze.com/shows/42412/professionals', 'name': 'Professionals', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama', 'Action', 'Thriller'], 'status': 'To Be Determined', 'runtime': 48, 'averageRuntime': 48, 'premiered': '2020-11-23', 'ended': None, 'officialSite': 'https://viaplay.no/serier/professionals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 6.4}, 'weight': 97, 'network': None, 'webChannel': {'id': 103, 'name': 'Viaplay', 'country': None, 'officialSite': 'https://viaplay.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387041, 'imdb': 'tt8769360'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/279/697745.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/279/697745.jpg'}, 'summary': '<p><b>Professionals</b> is set against a backdrop of international espionage and corporate sabotage in the 21st century\'s privately-funded space race and follows hardened former counterintelligence officer Captain Vincent Corbo. After their advanced medical satellite explodes on deployment, billionaire futurist Peter Swann and his fiancée, medical visionary Dr. Graciela ""Grace"" Davila, turn to Corbo. Corbo assembles a team of experienced professionals to investigate the incident. They learn that any combination of Swann\'s business rivals, corrupt governments officials, and a shadowy crime syndicate could be behind the attack and represent a continued threat.</p>', 'updated': 1652004708, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42412'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974424'}}}}"
1974420,https://www.tvmaze.com/episodes/1974420/professionals-1x06-hot-zone,Hot Zone,1,6.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,48.0,{'average': 7.1},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718065.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718065.jpg'}","<p>Vincent and Peter arrive in Congo but Grace is missing. They make a plan to save her while Agent Kurt Neumann reaches Africa, obsessed with the idea of confronting Vincent.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1974420'}},"{'show': {'id': 42412, 'url': 'https://www.tvmaze.com/shows/42412/professionals', 'name': 'Professionals', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama', 'Action', 'Thriller'], 'status': 'To Be Determined', 'runtime': 48, 'averageRuntime': 48, 'premiered': '2020-11-23', 'ended': None, 'officialSite': 'https://viaplay.no/serier/professionals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 6.4}, 'weight': 97, 'network': None, 'webChannel': {'id': 103, 'name': 'Viaplay', 'country': None, 'officialSite': 'https://viaplay.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387041, 'imdb': 'tt8769360'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/279/697745.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/279/697745.jpg'}, 'summary': '<p><b>Professionals</b> is set against a backdrop of international espionage and corporate sabotage in the 21st century\'s privately-funded space race and follows hardened former counterintelligence officer Captain Vincent Corbo. After their advanced medical satellite explodes on deployment, billionaire futurist Peter Swann and his fiancée, medical visionary Dr. Graciela ""Grace"" Davila, turn to Corbo. Corbo assembles a team of experienced professionals to investigate the incident. They learn that any combination of Swann\'s business rivals, corrupt governments officials, and a shadowy crime syndicate could be behind the attack and represent a continued threat.</p>', 'updated': 1652004708, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42412'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974424'}}}}"
2051044,https://www.tvmaze.com/episodes/2051044/hey-qween-9x02-silky-nutmeg-ganache,Silky Nutmeg Ganache,9,2.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2051044'}},"{'show': {'id': 43072, 'url': 'https://www.tvmaze.com/shows/43072/hey-qween', 'name': 'Hey Qween!', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 50, 'premiered': '2014-05-19', 'ended': None, 'officialSite': 'http://heyqween.tv/shows/hey-qween/episodes/', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 4, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 288543, 'imdb': 'tt3767666'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/205/514085.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/205/514085.jpg'}, 'summary': '<p>A wild and lively talk show featuring interviews with a variety of LGBT guests.</p>', 'updated': 1616422913, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43072'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2051045'}}}}"
1980429,https://www.tvmaze.com/episodes/1980429/vnutri-lapenko-3x01-1-seria,1 серия,3,1.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,38.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718654.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718654.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1980429'}},"{'show': {'id': 45416, 'url': 'https://www.tvmaze.com/shows/45416/vnutri-lapenko', 'name': 'Внутри Лапенко', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama', 'Comedy'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 28, 'premiered': '2019-12-02', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC3P2xNP1eppZFwCYUS7qD7Q/playlists?view=1&sort=dd&shelf_id=0', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 26, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11388264'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/722357.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/722357.jpg'}, 'summary': None, 'updated': 1641656738, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45416'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2244078'}}}}"
1967928,https://www.tvmaze.com/episodes/1967928/being-the-elite-1x233-heel-turn,Heel Turn,1,233.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1967928'}},"{'show': {'id': 46638, 'url': 'https://www.tvmaze.com/shows/46638/being-the-elite', 'name': 'Being The Elite', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2016-05-05', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC2V6TA0OqHr9BojcHz9az-w', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 342101, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/245/613572.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/245/613572.jpg'}, 'summary': 'The Young Bucks, Matt &amp; Nick Jackson, along with Kenny ""The Cleaner"" Omega, make up The ELITE. Follow our adventures as WE RULE THE WORLD and dominate the professional wrestling business.', 'updated': 1649037484, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46638'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2307300'}}}}"
1970766,https://www.tvmaze.com/episodes/1970766/manner-of-death-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-07,,2020-12-07T12:00:00+00:00,42.0,{'average': 10},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718103.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718103.jpg'}",<p>Dr. Bun has been threatened to manipulate the truth especially since his additional information and evidence support the assumption that Jane did not commit suicide.  But every cloud has a silver lining because this event might spark Tan and Bun's love. </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1970766'}},"{'show': {'id': 48819, 'url': 'https://www.tvmaze.com/shows/48819/manner-of-death', 'name': 'Manner of Death', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Crime', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 41, 'premiered': '2020-11-30', 'ended': '2021-02-22', 'officialSite': 'https://wetv.vip/en/play/bi3mcnv6qg0os9k-Manner-of-Death/b0035046n4p-EP1--Manner-of-Death', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 7.2}, 'weight': 83, 'network': None, 'webChannel': {'id': 367, 'name': 'WeTV', 'country': None, 'officialSite': 'https://wetv.vip/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/283/708541.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/283/708541.jpg'}, 'summary': ""<p>Dr. Bahnjit is a medical examiner who works at the provincial hospital. One day, the body of a woman who died as a result of hanging comes in and after carrying out the autopsy, Dr. Bahnjit concludes that it not suicide but in fact a murder case. This suddenly makes him a target of someone powerful. As a result of his statement, Dr. Bahnjit has an anonymous man break into his house and threatens him to change the report to suicide. Dr. Bahnjit doesn't take this man's threat seriously, until one day one of his friends, who is a prosecutor disappears. He begins to secretly conduct an investigation of his own in order to get to the truth — and somehow all clues lead to a man called Tan as the main suspect. Tan, however, denies everything and instead convinces Dr. Banjit to work together in order to get to the bottom of this and find the real murderer together.\xa0</p>"", 'updated': 1651570316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48819'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970777'}}}}"
