id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1998591,https://www.tvmaze.com/episodes/1998591/unique-lady-2-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998591'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
1998592,https://www.tvmaze.com/episodes/1998592/unique-lady-2-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998592'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
1998593,https://www.tvmaze.com/episodes/1998593/unique-lady-2-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998593'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
1999302,https://www.tvmaze.com/episodes/1999302/futmallscom-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1999302'}},"{'show': {'id': 52799, 'url': 'https://www.tvmaze.com/shows/52799/futmallscom', 'name': 'Futmalls.com', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Science-Fiction', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-03', 'ended': '2020-12-24', 'officialSite': 'https://so.youku.com/search_video/q_%E9%A2%84%E6%94%AF%E6%9C%AA%E6%9D%A5?spm=a2hbt.13141534.left-title-content-wrap.5~A', 'schedule': {'time': '20:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393870, 'imdb': 'tt13652552'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729740.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729740.jpg'}, 'summary': '<p>Strange occurrences afflict a group of people after they purchase items on a shopping website from the future.\xa0</p>', 'updated': 1609784749, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52799'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1999303'}}}}"
1999303,https://www.tvmaze.com/episodes/1999303/futmallscom-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1999303'}},"{'show': {'id': 52799, 'url': 'https://www.tvmaze.com/shows/52799/futmallscom', 'name': 'Futmalls.com', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Science-Fiction', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-03', 'ended': '2020-12-24', 'officialSite': 'https://so.youku.com/search_video/q_%E9%A2%84%E6%94%AF%E6%9C%AA%E6%9D%A5?spm=a2hbt.13141534.left-title-content-wrap.5~A', 'schedule': {'time': '20:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393870, 'imdb': 'tt13652552'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729740.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729740.jpg'}, 'summary': '<p>Strange occurrences afflict a group of people after they purchase items on a shopping website from the future.\xa0</p>', 'updated': 1609784749, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52799'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1999303'}}}}"
2005752,https://www.tvmaze.com/episodes/2005752/legend-of-yun-qian-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005752'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2013869,https://www.tvmaze.com/episodes/2013869/kl-gangster-underworld-2x05-episode-5,Episode 5,2,5.0,regular,2020-12-24,12:00,2020-12-24T04:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/295/738009.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/295/738009.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2013869'}},"{'show': {'id': 53072, 'url': 'https://www.tvmaze.com/shows/53072/kl-gangster-underworld', 'name': 'KL Gangster: Underworld', 'type': 'Scripted', 'language': 'Malay', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2018-08-16', 'ended': None, 'officialSite': 'https://www.iflix.com/title/show/14723', 'schedule': {'time': '12:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 365, 'name': 'iflix', 'country': {'name': 'Malaysia', 'code': 'MY', 'timezone': 'Asia/Kuching'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11347388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/293/734511.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734511.jpg'}, 'summary': '<p>Shah, heir to the Kg Baru Gangster throne, decides to cut ties with the underworld after falling in love with a girl from a rival gang. Things spin out of control when he\'s asked to do ""one last job"" and he unwittingly discovers a plot that will change the fate of the KL Gangsters forever.</p>', 'updated': 1612516664, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53072'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2013872'}}}}"
2065445,https://www.tvmaze.com/episodes/2065445/the-wonderland-of-ten-thousands-4x32-episode-32-160,Episode 32 (160),4,32.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2065445'}},"{'show': {'id': 54610, 'url': 'https://www.tvmaze.com/shows/54610/the-wonderland-of-ten-thousands', 'name': 'The Wonderland of Ten Thousands', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Anime', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2018-03-30', 'ended': None, 'officialSite': 'https://v.qq.com/detail/5/5cuf8ahvxvm2587.html', 'schedule': {'time': '10:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 347112, 'imdb': 'tt12923874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/304/762299.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/304/762299.jpg'}, 'summary': '<p>The master of Ye Xing Yun will ascend to heaven, leaving behind the great strength of the Tian Yuan Sect, and Ye Xing Yun making the new Sovereign of the Tian Yuan Sect, and at the request of his master, seek revenge by entering into a small family while waiting to perform revenge. Ye Xing Yun embarks on an extremely dangerous road, but with his strategy, and with the help of the masters of the Tian Yuan Sect, his long-term strategy of confrontation with the huge Zhou dynasty.</p>', 'updated': 1646255733, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54610'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2287613'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2287614'}}}}"
2169202,https://www.tvmaze.com/episodes/2169202/i-am-a-great-god-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2169202'}},"{'show': {'id': 57556, 'url': 'https://www.tvmaze.com/shows/57556/i-am-a-great-god', 'name': 'I Am a Great God', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Action', 'Anime', 'Fantasy'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': None, 'premiered': '2020-11-12', 'ended': '2021-06-10', 'officialSite': 'https://v.qq.com/detail/m/mzc002009u3yfca.html', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392230, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/356/892039.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/356/892039.jpg'}, 'summary': '<p>At the age of seven, the very short-lived child prodigy, who was growing too fast, returned to the immortal world to prevent his abnormal growing. From then on, with his gifted brain and wisdom he obtained from earth, he walked in path immortality to became the legendary god to return his normal life...</p>', 'updated': 1631531121, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57556'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2169226'}}}}"
2205980,https://www.tvmaze.com/episodes/2205980/my-supernatural-power-1x23-episode-23,Episode 23,1,23.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205980'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
2205981,https://www.tvmaze.com/episodes/2205981/my-supernatural-power-1x24-episode-24,Episode 24,1,24.0,regular,2020-12-24,,2020-12-24T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205981'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
1977332,https://www.tvmaze.com/episodes/1977332/stjernestov-1x24-episode-24,Episode 24,1,24.0,regular,2020-12-24,06:00,2020-12-24T05:00:00+00:00,20.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726358.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726358.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977332'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
2087585,https://www.tvmaze.com/episodes/2087585/klassen-4x01-lukas-list-part-1,"Lukas' list, part 1",4,1.0,regular,2020-12-24,06:00,2020-12-24T05:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2087585'}},"{'show': {'id': 55199, 'url': 'https://www.tvmaze.com/shows/55199/klassen', 'name': 'Klassen', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Children'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2017-11-13', 'ended': None, 'officialSite': 'https://www.svtplay.se/video/31148826/klassen', 'schedule': {'time': '06:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 190, 'name': 'SVT Play', 'country': {'name': 'Sweden', 'code': 'SE', 'timezone': 'Europe/Stockholm'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 344750, 'imdb': 'tt11042298'}, 'image': None, 'summary': '<p>The Swedish drama series for children, Classmates takes place in the school environment and lifts matters, great and small, that concern children and their daily life, and targets issues that arise when they socialize in school without the presence of adults. We follow ordinary children during school hours, the characters representing different personalities so the audience can recognize both themselves and their real life classmates.</p>', 'updated': 1640018366, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55199'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2087612'}}}}"
2087586,https://www.tvmaze.com/episodes/2087586/klassen-4x02-lukas-list-part-2,"Lukas' list, part 2",4,2.0,regular,2020-12-24,06:00,2020-12-24T05:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2087586'}},"{'show': {'id': 55199, 'url': 'https://www.tvmaze.com/shows/55199/klassen', 'name': 'Klassen', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Children'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2017-11-13', 'ended': None, 'officialSite': 'https://www.svtplay.se/video/31148826/klassen', 'schedule': {'time': '06:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 190, 'name': 'SVT Play', 'country': {'name': 'Sweden', 'code': 'SE', 'timezone': 'Europe/Stockholm'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 344750, 'imdb': 'tt11042298'}, 'image': None, 'summary': '<p>The Swedish drama series for children, Classmates takes place in the school environment and lifts matters, great and small, that concern children and their daily life, and targets issues that arise when they socialize in school without the presence of adults. We follow ordinary children during school hours, the characters representing different personalities so the audience can recognize both themselves and their real life classmates.</p>', 'updated': 1640018366, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55199'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2087612'}}}}"
1991034,https://www.tvmaze.com/episodes/1991034/criminal-justice-behind-closed-doors-1x01-a-perfect-family,A Perfect Family,1,1.0,regular,2020-12-24,,2020-12-24T06:30:00+00:00,52.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726377.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726377.jpg'}","<p>Eminent lawyer Bikram Chandra's happy life takes a nosedive when his wife, Anuradha, stabs him. Cops are baffled with her, and finding a lawyer for her looks impossible.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1991034'}},"{'show': {'id': 52609, 'url': 'https://www.tvmaze.com/shows/52609/criminal-justice-behind-closed-doors', 'name': 'Criminal Justice: Behind Closed Doors', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Crime'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 50, 'premiered': '2020-12-24', 'ended': '2020-12-24', 'officialSite': 'https://www.hotstar.com/in/tv/criminal-justice-behind-closed-doors/1260049386', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 164, 'name': 'Disney+ Hotstar', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726390.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726390.jpg'}, 'summary': '<p>Anuradha Chandra stabs her perfect lawyer husband one fateful night and confesses to her crime. However, it is anything but an open-and-shut case.</p>', 'updated': 1608845017, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52609'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1991045'}}}}"
1991035,https://www.tvmaze.com/episodes/1991035/criminal-justice-behind-closed-doors-1x02-open-and-shut,Open and Shut,1,2.0,regular,2020-12-24,,2020-12-24T06:30:00+00:00,50.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726385.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726385.jpg'}","<p>Pradhan, Gauri and Madhav Mishra interview the Chandra house staff and discover new information. However, the situation worsens when Anu goes against Madhav's advice in court.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1991035'}},"{'show': {'id': 52609, 'url': 'https://www.tvmaze.com/shows/52609/criminal-justice-behind-closed-doors', 'name': 'Criminal Justice: Behind Closed Doors', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Crime'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 50, 'premiered': '2020-12-24', 'ended': '2020-12-24', 'officialSite': 'https://www.hotstar.com/in/tv/criminal-justice-behind-closed-doors/1260049386', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 164, 'name': 'Disney+ Hotstar', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726390.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726390.jpg'}, 'summary': '<p>Anuradha Chandra stabs her perfect lawyer husband one fateful night and confesses to her crime. However, it is anything but an open-and-shut case.</p>', 'updated': 1608845017, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52609'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1991045'}}}}"
