id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2161415,https://www.tvmaze.com/episodes/2161415/mafia-nights-2x01-bazy-awl-grwh-dwm,بازی اول گروه دوم,2,1.0,regular,2020-12-08,08:00,2020-12-08T04:30:00+00:00,90.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2161415'}},"{'show': {'id': 57339, 'url': 'https://www.tvmaze.com/shows/57339/mafia-nights', 'name': 'Mafia Nights', 'type': 'Reality', 'language': 'Persian', 'genres': [], 'status': 'Running', 'runtime': 90, 'averageRuntime': 90, 'premiered': '2020-11-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '08:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 507, 'name': 'filimo', 'country': {'name': 'Iran, Islamic Republic of', 'code': 'IR', 'timezone': 'Asia/Tehran'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392455, 'imdb': 'tt15127174'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/354/885295.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/354/885295.jpg'}, 'summary': '<p><b>Mafia Nights</b> is an Iranian television series in the family, social and enigmatic genres, directed by Saeid Aboutaleb. This series is based on the Mafia game. In each season of this series, one of the film and television actors invites 12 of his friends to play Mafia, and they, together with Mohammad Reza Alimardani, who is called the leader or organizer of the game, make the game completely real without the intervention of the directing team. They do. It started broadcasting on Tuesday, November 18, 2020 on the home theater network and will be distributed weekly on Tuesdays.</p><p><br />\xa0</p>', 'updated': 1650750129, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57339'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2299080'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2299081'}}}}"
1977316,https://www.tvmaze.com/episodes/1977316/stjernestov-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-08,06:00,2020-12-08T05:00:00+00:00,18.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726342.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726342.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977316'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
2003093,https://www.tvmaze.com/episodes/2003093/slepaa-10x97-drobi,Дроби,10,97.0,regular,2020-12-08,17:35,2020-12-08T05:35:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2003093'}},"{'show': {'id': 26268, 'url': 'https://www.tvmaze.com/shows/26268/slepaa', 'name': 'Слепая', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2014-08-18', 'ended': None, 'officialSite': 'http://tv3.ru/project/slepaya', 'schedule': {'time': '17:35', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 11, 'network': {'id': 514, 'name': 'ТВ-3', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'webChannel': {'id': 99, 'name': 'Rutube', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/103/258415.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/103/258415.jpg'}, 'summary': None, 'updated': 1647379162, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26268'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2295727'}}}}"
1964332,https://www.tvmaze.com/episodes/1964332/saygi-1x07-7-bolum,7. Bölüm,1,7.0,regular,2020-12-08,,2020-12-08T09:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/719824.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/719824.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1964332'}},"{'show': {'id': 51111, 'url': 'https://www.tvmaze.com/shows/51111/saygi', 'name': 'Saygı', 'type': 'Scripted', 'language': 'Turkish', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-10-27', 'ended': '2021-11-11', 'officialSite': 'https://www.blutv.com/int/diziler/yerli/saygi-bir-ercument-cozer-dizisi', 'schedule': {'time': '19:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 77, 'network': None, 'webChannel': {'id': 222, 'name': 'BluTV', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384234, 'imdb': 'tt11450050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/360/902228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/360/902228.jpg'}, 'summary': ""<p>The protagonist of the story, Ercüment Çözer rebels against disrespect and rudeness that we tend to avoid, ignore and eventually forget. Ercüment is a sociopath obsessed with the idea of respect. However, this time, he is not alone on his obsessive journey. The young lovers Helen and Savaş, who have just stepped foot into the real world, find themselves in the middle of difficult situations after being mistreated by a group of people and end up being responsible for a chain of murders that take place in Istanbul. The concept of disrespect instantly turns into a social and mediatic struggle between the two generations. As for the mediatic follow up, Turkey's most famous morning show host, Hasret will undertake it, however, nobody knows that she is also about to take part in this journey on another level. By getting to the core of this obsession, we will be witnessing the reflection it has on society.</p>"", 'updated': 1641010738, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51111'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2211095'}}}}"
2010125,https://www.tvmaze.com/episodes/2010125/konusanlar-1x30-30-bolum,30. Bölüm,1,30.0,regular,2020-12-08,,2020-12-08T09:00:00+00:00,50.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2010125'}},"{'show': {'id': 52984, 'url': 'https://www.tvmaze.com/shows/52984/konusanlar', 'name': 'Konuşanlar', 'type': 'Talk Show', 'language': 'Turkish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2020-05-12', 'ended': None, 'officialSite': 'https://www.exxen.com/tr/serie/detail/konusanlar/22377', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 62, 'network': None, 'webChannel': {'id': 439, 'name': 'Exxen', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391062, 'imdb': 'tt13667230'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/293/732792.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/732792.jpg'}, 'summary': '<p>This chat show is very different from what you know. Every person is a different story, every story is a different laugh. Hasan Can Kaya first chooses the speakers and then the fun increases with interesting questions.</p>', 'updated': 1649500530, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52984'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2309940'}}}}"
1982915,https://www.tvmaze.com/episodes/1982915/alex-og-aune-1x06-setter-sjobein,Setter sjøbein,1,6.0,regular,2020-12-08,,2020-12-08T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982915'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
1977371,https://www.tvmaze.com/episodes/1977371/blipp-vs-snolos-1x05-nar-spillet-blir-ekte,Når spillet blir ekte,1,5.0,regular,2020-12-08,,2020-12-08T11:00:00+00:00,13.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/714315.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714315.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977371'}},"{'show': {'id': 51896, 'url': 'https://www.tvmaze.com/shows/51896/blipp-vs-snolos', 'name': 'Blipp vs. Snøløs', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 14, 'premiered': '2020-11-24', 'ended': '2020-12-10', 'officialSite': 'https://sumo.tv2.no/sport/sportsprogrammer/blipp-vs-snoeloes-let-the-game-begin', 'schedule': {'time': '', 'days': ['Tuesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Stian Blipp and Amalie Snøløs each lead their professional e-sports team in a number of challenging exercises. How do gamers master, for example, driving at 220 km / h, racing in the snow and cooking? And who wins in the big final behind the computer screens?</p>', 'updated': 1608334302, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51896'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977372'}}}}"
2023646,https://www.tvmaze.com/episodes/2023646/honest-game-trailers-2020-12-08-assassins-creed-valhalla,Assassin's Creed Valhalla,2020,49.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2023646'}},"{'show': {'id': 13381, 'url': 'https://www.tvmaze.com/shows/13381/honest-game-trailers', 'name': 'Honest Game Trailers', 'type': 'Variety', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 5, 'averageRuntime': 5, 'premiered': '2014-03-08', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLHkNwtRZFo2g74tWgElcOO2T3WWbN7Aga', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 66, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 284046, 'imdb': 'tt4907178'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/46/115863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/46/115863.jpg'}, 'summary': ""<p>Trailers that tell you the TRUTH about your favorite Video Games ! These are the hilarious trailers the game developers don't want you to see...</p>"", 'updated': 1651253459, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/13381'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321060'}}}}"
1982881,https://www.tvmaze.com/episodes/1982881/honest-trailers-2020-12-08-donnie-darko,Donnie Darko,2020,50.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982881'}},"{'show': {'id': 13392, 'url': 'https://www.tvmaze.com/shows/13392/honest-trailers', 'name': 'Honest Trailers', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 6, 'premiered': '2012-02-13', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL86F4D497FD3CACCE', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 274399, 'imdb': 'tt2610260'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/46/115876.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/46/115876.jpg'}, 'summary': ""<p>Trailers that tell you the TRUTH about your favorite movies and TV shows: Honest Trailers. These are the hilarious trailers the producers don't want you to see...</p>"", 'updated': 1651615415, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/13392'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323341'}}}}"
1978422,https://www.tvmaze.com/episodes/1978422/the-young-turks-2020-12-08-december-8-2020-hour-1,"December 8, 2020 - Hour 1",2020,293.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978422'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1978423,https://www.tvmaze.com/episodes/1978423/the-young-turks-2020-12-08-december-8-2020-hour-2,"December 8, 2020 - Hour 2",2020,294.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978423'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1987081,https://www.tvmaze.com/episodes/1987081/how-it-should-have-ended-12x20-how-iron-man-2-should-have-ended,How Iron Man 2 Should Have Ended,12,20.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,6.0,{'average': None},,"<p>Iron Man 2 HISHE!!! In the final battle, Ivan Vanko leaves his computer to go suit up. Black Widow then finds that computer and is able to use it to reboot War Machine. Why stop there? </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1987081'}},"{'show': {'id': 17964, 'url': 'https://www.tvmaze.com/shows/17964/how-it-should-have-ended', 'name': 'How It Should Have Ended', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 5, 'averageRuntime': 5, 'premiered': '2007-03-09', 'ended': None, 'officialSite': 'http://www.howitshouldhaveended.com/', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 75, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 268298, 'imdb': 'tt2061165'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/60/151883.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/60/151883.jpg'}, 'summary': '<p>A look back at how things would have been if your favorite movies had ended just a little differently.</p>', 'updated': 1652133529, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/17964'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2318865'}}}}"
2176125,https://www.tvmaze.com/episodes/2176125/scishow-2020-12-08-robot-ant-swarms-have-arrived,Robot Ant Swarms Have Arrived!,2020,335.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176125'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1982919,https://www.tvmaze.com/episodes/1982919/returning-the-favor-s04-special-at-home-glassroots-recycling-in-new-orleans,At Home: Glassroots Recycling in New Orleans,4,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,20.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/719075.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/719075.jpg'}","<p>This week Mike and the team head to The Big Easy to meet up with Max Steitz and Franziska Trautmann, who after a bottle of wine one night, found themselves frustrated by New Orleans' lack of glass recycling. One thing led to another, and Glass Half Full was born; A grassroots glass recycling program that turns glass bottles into sand and cullet for disaster relief and prevention.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1982919'}},"{'show': {'id': 32980, 'url': 'https://www.tvmaze.com/shows/32980/returning-the-favor', 'name': 'Returning the Favor', 'type': 'Documentary', 'language': 'English', 'genres': ['Adventure'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 28, 'premiered': '2017-08-29', 'ended': None, 'officialSite': 'https://www.facebook.com/ReturningTheFavor/', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 202, 'name': 'Facebook Watch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 334619, 'imdb': 'tt7311010'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/133/332875.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/133/332875.jpg'}, 'summary': '<p>Follow host Mike Rowe as he travels the country in search of remarkable people making a difference in their communities. <b>Returning the Favor </b>gives back to those who pay it forward with humor, heart and surprise. Because one good turn deserves another.</p>', 'updated': 1645412135, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32980'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995781'}}}}"
2003907,https://www.tvmaze.com/episodes/2003907/10-glupyh-voprosov-1x115-aleksej-puzikov-zvukorezisser,Алексей Пузиков. Звукорежиссёр,1,115.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,34.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2003907'}},"{'show': {'id': 40482, 'url': 'https://www.tvmaze.com/shows/40482/10-glupyh-voprosov', 'name': '10 глупых вопросов', 'type': 'Talk Show', 'language': 'Russian', 'genres': ['Medical', 'Sports', 'Legal'], 'status': 'Running', 'runtime': None, 'averageRuntime': 25, 'premiered': '2018-03-13', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLLkqhqUNdkjCC43di6igZ80NUJxFFfZNa', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/181/452754.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/181/452754.jpg'}, 'summary': '<p>Do you want to learn more about modern and interesting professions, but you are afraid to ask a stupid question? We will ask stupid questions to professionals for you. And they will tell you how everything really is. You are\xa0watching 10 stupid questions.</p>', 'updated': 1649863711, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/40482'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2312074'}}}}"
1983432,https://www.tvmaze.com/episodes/1983432/good-mythical-morning-18x61-leaving-weird-things-in-eggnog-for-a-month-experiment,Leaving Weird Things In Eggnog For A Month (Experiment),18,61.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983432'}},"{'show': {'id': 41611, 'url': 'https://www.tvmaze.com/shows/41611/good-mythical-morning', 'name': 'Good Mythical Morning', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 14, 'premiered': '2014-09-08', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4PooiX37Pld1T8J5SYT-SQ', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 290686, 'imdb': 'tt4087032'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/190/476019.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/190/476019.jpg'}, 'summary': '<p>Morning talk show created by Rhett McLaughlin and Charles Lincoln \'Link\' Neal contains loads of laughter and insanity, known for this quote: ""We do this, so you don\'t have to.""</p>', 'updated': 1651933209, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41611'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323894'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2323895'}}}}"
1968133,https://www.tvmaze.com/episodes/1968133/mr-iglesias-3x01-technically-speaking,Technically Speaking,3,1.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,31.0,{'average': 7.7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718615.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718615.jpg'}",<p>To connect or disconnect? That's the question Gabe asks when his class receives new tablet devices. Mikey tries to overcome his shyness with Marisol.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1968133'}},"{'show': {'id': 41930, 'url': 'https://www.tvmaze.com/shows/41930/mr-iglesias', 'name': 'Mr. Iglesias', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 29, 'premiered': '2019-06-21', 'ended': '2020-12-08', 'officialSite': 'https://www.netflix.com/title/80209013', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.6}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 352207, 'imdb': 'tt8403536'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/198/495228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/198/495228.jpg'}, 'summary': '<p>Stand-up phenom Gabriel Iglesias stars in this series as a good-natured high school history teacher who tries to help gifted misfit kids.</p>', 'updated': 1625280455, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41930'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982624'}}}}"
