id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2005758,https://www.tvmaze.com/episodes/2005758/legend-of-yun-qian-1x11-episode-11,Episode 11,1,11.0,regular,2020-12-28,,2020-12-28T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005758'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2065446,https://www.tvmaze.com/episodes/2065446/the-wonderland-of-ten-thousands-4x33-episode-33-161,Episode 33 (161),4,33.0,regular,2020-12-28,,2020-12-28T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2065446'}},"{'show': {'id': 54610, 'url': 'https://www.tvmaze.com/shows/54610/the-wonderland-of-ten-thousands', 'name': 'The Wonderland of Ten Thousands', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Anime', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2018-03-30', 'ended': None, 'officialSite': 'https://v.qq.com/detail/5/5cuf8ahvxvm2587.html', 'schedule': {'time': '10:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 347112, 'imdb': 'tt12923874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/304/762299.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/304/762299.jpg'}, 'summary': '<p>The master of Ye Xing Yun will ascend to heaven, leaving behind the great strength of the Tian Yuan Sect, and Ye Xing Yun making the new Sovereign of the Tian Yuan Sect, and at the request of his master, seek revenge by entering into a small family while waiting to perform revenge. Ye Xing Yun embarks on an extremely dangerous road, but with his strategy, and with the help of the masters of the Tian Yuan Sect, his long-term strategy of confrontation with the huge Zhou dynasty.</p>', 'updated': 1646255733, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54610'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2287613'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2287614'}}}}"
2087587,https://www.tvmaze.com/episodes/2087587/klassen-4x03-be-the-last,Be the last,4,3.0,regular,2020-12-28,06:00,2020-12-28T05:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2087587'}},"{'show': {'id': 55199, 'url': 'https://www.tvmaze.com/shows/55199/klassen', 'name': 'Klassen', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Children'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2017-11-13', 'ended': None, 'officialSite': 'https://www.svtplay.se/video/31148826/klassen', 'schedule': {'time': '06:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 190, 'name': 'SVT Play', 'country': {'name': 'Sweden', 'code': 'SE', 'timezone': 'Europe/Stockholm'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 344750, 'imdb': 'tt11042298'}, 'image': None, 'summary': '<p>The Swedish drama series for children, Classmates takes place in the school environment and lifts matters, great and small, that concern children and their daily life, and targets issues that arise when they socialize in school without the presence of adults. We follow ordinary children during school hours, the characters representing different personalities so the audience can recognize both themselves and their real life classmates.</p>', 'updated': 1640018366, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55199'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2087612'}}}}"
1995497,https://www.tvmaze.com/episodes/1995497/a-love-so-beautiful-1x01-love-letter,Love Letter,1,1.0,regular,2020-12-28,17:00,2020-12-28T08:00:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1995497'}},"{'show': {'id': 52712, 'url': 'https://www.tvmaze.com/shows/52712/a-love-so-beautiful', 'name': 'A Love So Beautiful', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 22, 'premiered': '2020-12-28', 'ended': '2021-02-20', 'officialSite': 'https://tv.kakao.com/channel/3716525/playlist', 'schedule': {'time': '17:00', 'days': ['Monday', 'Thursday', 'Saturday']}, 'rating': {'average': 7}, 'weight': 39, 'network': None, 'webChannel': {'id': 294, 'name': 'Kakao TV', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.kakao.com/top'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393513, 'imdb': 'tt13642264'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728297.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728297.jpg'}, 'summary': '<p>Cha Hun is a student at Chun Ji High School who has both good looks and brains. He appears to be a cold character, but he is actually someone with a warm heart who is awkward at expressing himself well. Shin Sol Yi is a bright and bubbly 17-year-old who has a crush on Cha Hun. She openly confesses her love to Cha Hun continuously, and she is a clumsy but lovable character. Woo Dae Sung is a talented swimmer who transfers to Chun Ji High School and falls for Shin Sol Yi. He does not express his feelings for her and quietly stays by her side.</p>', 'updated': 1646691192, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52712'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995533'}}}}"
1996795,https://www.tvmaze.com/episodes/1996795/alex-og-aune-1x17-fokus-ved-reisens-slutt,Fokus ved reisens slutt,1,17.0,regular,2020-12-28,,2020-12-28T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1996795'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
2029554,https://www.tvmaze.com/episodes/2029554/labyrint-5x04-episode-4,Episode 4,5,4.0,regular,2020-12-28,,2020-12-28T11:00:00+00:00,32.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2029554'}},"{'show': {'id': 53467, 'url': 'https://www.tvmaze.com/shows/53467/labyrint', 'name': 'Labyrint', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 30, 'premiered': '2013-12-22', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/labyrint', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/296/740635.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/296/740635.jpg'}, 'summary': ""<p>In Daidalos' underwater Labyrinth, exciting tasks, scary robot creatures and slime await.</p>"", 'updated': 1612980960, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53467'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2029557'}}}}"
2153844,https://www.tvmaze.com/episodes/2153844/bablo-3x08-skilsmissen,Skilsmissen,3,8.0,regular,2020-12-28,,2020-12-28T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153844'}},"{'show': {'id': 57029, 'url': 'https://www.tvmaze.com/shows/57029/bablo', 'name': 'Bablo', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-04-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/bablo', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12217152'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877136.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877136.jpg'}, 'summary': ""<p>Welcome to <b>Bablo</b>, the world's best library!</p>"", 'updated': 1634292467, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57029'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153867'}}}}"
2153845,https://www.tvmaze.com/episodes/2153845/bablo-3x09-drom-og-svom,Drøm og svøm,3,9.0,regular,2020-12-28,,2020-12-28T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153845'}},"{'show': {'id': 57029, 'url': 'https://www.tvmaze.com/shows/57029/bablo', 'name': 'Bablo', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-04-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/bablo', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12217152'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877136.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877136.jpg'}, 'summary': ""<p>Welcome to <b>Bablo</b>, the world's best library!</p>"", 'updated': 1634292467, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57029'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153867'}}}}"
1972060,https://www.tvmaze.com/episodes/1972060/red-vs-blue-18x08-for-power-pt-2,For Power Pt. 2,18,8.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,16.0,{'average': None},,"<p>Locked in the deadliest fight of their lives, does Shatter Squad have what it takes to save the fate of the World? </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1972060'}},"{'show': {'id': 6090, 'url': 'https://www.tvmaze.com/shows/6090/red-vs-blue', 'name': 'Red vs. Blue', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Action', 'Adventure'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2003-04-01', 'ended': None, 'officialSite': 'https://roosterteeth.com/series/red-vs-blue', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': 30282, 'thetvdb': 78896, 'imdb': 'tt0401747'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/23/59239.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/23/59239.jpg'}, 'summary': ""<p><b>Red vs. Blue</b> centers on the Red and Blue Teams, two groups of soldiers engaged in a civil war. Each team occupies a small base in a box canyon known as Blood Gulch. According to Simmons (Gustavo Sorola), one of the Red Team soldiers, each team's base exists only in response to the other team's base. Although both teams generally dislike each other and have standing orders to defeat their opponents and capture their flag, neither team's soldiers are usually motivated to fight each other- if they are otherwise, neither are efficient. Teammates have an array of eccentric personalities and often create more problems for each other than for their enemies.</p>"", 'updated': 1641993105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/6090'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2246104'}}}}"
1980404,https://www.tvmaze.com/episodes/1980404/the-young-turks-2020-12-28-december-28-2020-hour-1,"December 28, 2020 - Hour 1",2020,317.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980404'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1980405,https://www.tvmaze.com/episodes/1980405/the-young-turks-2020-12-28-december-28-2020-hour-2,"December 28, 2020 - Hour 2",2020,318.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980405'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2176145,https://www.tvmaze.com/episodes/2176145/scishow-2020-12-28-doggerland-a-real-life-atlantis,Doggerland: A Real-Life Atlantis,2020,355.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176145'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1997810,https://www.tvmaze.com/episodes/1997810/uznat-za-10-sekund-s04-special-novogodnij-koncert-perspektivnyh-indi-muzykantov-2021-go,Новогодний концерт перспективных инди-музыкантов 2021-го,4,,insignificant_special,2020-12-28,,2020-12-28T12:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/293/734755.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734755.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1997810'}},"{'show': {'id': 33944, 'url': 'https://www.tvmaze.com/shows/33944/uznat-za-10-sekund', 'name': 'Узнать за 10 секунд', 'type': 'Variety', 'language': 'Russian', 'genres': ['Music'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 23, 'premiered': '2016-12-12', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL6UMweLYf_EmYr6VmcYpdNivQhytqGXX1', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/299/748391.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/299/748391.jpg'}, 'summary': '<p>""Afisha Video"" examines the musical erudition of the stars.\xa0</p>', 'updated': 1643634225, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2245655'}}}}"
1996830,https://www.tvmaze.com/episodes/1996830/30-minute-meals-30x17-everyones-italian-on-sunday-linguini-con-vongole,Everyone's Italian on Sunday: Linguini con Vongole,30,17.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,30.0,{'average': None},,<p>Rachael Ray includes fresh cherry tomatoes in her linguine with clam sauce.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1996830'}},"{'show': {'id': 41575, 'url': 'https://www.tvmaze.com/shows/41575/30-minute-meals', 'name': '30 Minute Meals', 'type': 'Reality', 'language': 'English', 'genres': ['Food'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2001-11-17', 'ended': '2021-01-18', 'officialSite': 'https://www.foodnetwork.com/shows/30-minute-meals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 413, 'name': 'Food Network Kitchen', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 73246, 'imdb': 'tt0337534'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/205/513177.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/205/513177.jpg'}, 'summary': '<p>Would you believe you can make impressive and delectable meals at home in less time than it takes to get takeout? Let Rachael Ray show you how easy it can be. From comfort food to sophisticated fare for entertaining, Rachael promises that her dazzling dishes will never take more than 30 minutes to make, from start to finish. Now you can put great food on the table, and still have time to enjoy your family, friends or tackle that home improvement project you\'ve been waiting to get your hands on. ""And remember, a good meal is never more than 30 minutes away"".</p>', 'updated': 1645388626, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41575'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2013390'}}}}"
1989145,https://www.tvmaze.com/episodes/1989145/vnutri-lapenko-3x04-4-seria,4 серия,3,4.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,41.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1989145'}},"{'show': {'id': 45416, 'url': 'https://www.tvmaze.com/shows/45416/vnutri-lapenko', 'name': 'Внутри Лапенко', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama', 'Comedy'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 28, 'premiered': '2019-12-02', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC3P2xNP1eppZFwCYUS7qD7Q/playlists?view=1&sort=dd&shelf_id=0', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 26, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11388264'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/722357.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/722357.jpg'}, 'summary': None, 'updated': 1641656738, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45416'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2244078'}}}}"
1993168,https://www.tvmaze.com/episodes/1993168/being-the-elite-1x236-episode-236,Episode 236,1,236.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1993168'}},"{'show': {'id': 46638, 'url': 'https://www.tvmaze.com/shows/46638/being-the-elite', 'name': 'Being The Elite', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2016-05-05', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC2V6TA0OqHr9BojcHz9az-w', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 342101, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/245/613572.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/245/613572.jpg'}, 'summary': 'The Young Bucks, Matt &amp; Nick Jackson, along with Kenny ""The Cleaner"" Omega, make up The ELITE. Follow our adventures as WE RULE THE WORLD and dominate the professional wrestling business.', 'updated': 1649037484, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46638'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2307300'}}}}"
1970769,https://www.tvmaze.com/episodes/1970769/manner-of-death-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-28,,2020-12-28T12:00:00+00:00,40.0,{'average': 10},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/727604.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727604.jpg'}",<p>The mystery of Jane's death continues as Bun and Tan uncovered new information that led them to believe that someone powerful was behind the incident and that Pued is keeping a deep secret about Jane that nobody knows.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1970769'}},"{'show': {'id': 48819, 'url': 'https://www.tvmaze.com/shows/48819/manner-of-death', 'name': 'Manner of Death', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Crime', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 41, 'premiered': '2020-11-30', 'ended': '2021-02-22', 'officialSite': 'https://wetv.vip/en/play/bi3mcnv6qg0os9k-Manner-of-Death/b0035046n4p-EP1--Manner-of-Death', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 7.2}, 'weight': 83, 'network': None, 'webChannel': {'id': 367, 'name': 'WeTV', 'country': None, 'officialSite': 'https://wetv.vip/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/283/708541.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/283/708541.jpg'}, 'summary': ""<p>Dr. Bahnjit is a medical examiner who works at the provincial hospital. One day, the body of a woman who died as a result of hanging comes in and after carrying out the autopsy, Dr. Bahnjit concludes that it not suicide but in fact a murder case. This suddenly makes him a target of someone powerful. As a result of his statement, Dr. Bahnjit has an anonymous man break into his house and threatens him to change the report to suicide. Dr. Bahnjit doesn't take this man's threat seriously, until one day one of his friends, who is a prosecutor disappears. He begins to secretly conduct an investigation of his own in order to get to the truth — and somehow all clues lead to a man called Tan as the main suspect. Tan, however, denies everything and instead convinces Dr. Banjit to work together in order to get to the bottom of this and find the real murderer together.\xa0</p>"", 'updated': 1651570316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48819'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970777'}}}}"
